source,destination,holding_time
0,3,9
0,3,65
0,4,2
7,3,3
7,4,3
0,4,12
0,3,28
7,3,40
0,4,10
0,3,20
0,4,60
7,4,2
7,3,58
0,4,9
7,4,2
0,3,26
7,4,36
7,3,3
7,4,17
7,4,37
0,3,22
0,3,4
0,3,17
7,3,2
7,4,7
7,3,3
7,4,2
7,3,25
0,4,2
7,4,3
0,4,65
0,3,35
7,4,4
0,3,19
0,4,3
7,4,35
0,4,9
0,4,3
0,3,2
7,4,12
7,3,60
0,4,43
7,3,13
7,3,18
7,3,8
0,4,3
7,3,4
0,3,6
0,4,4
7,4,16
7,3,15
7,4,47
7,4,39
0,4,44
0,4,10
7,4,4
0,4,2
0,3,3
7,3,9
0,3,3
7,3,2
0,4,3
7,4,38
0,4,20
7,3,20
0,4,20
7,4,17
0,4,2
7,3,21
0,3,31
7,4,4
0,3,21
0,4,28
0,4,15
7,4,25
7,3,4
7,3,5
7,3,12
7,3,2
7,3,21
7,3,3
7,3,2
0,3,6
0,4,17
7,3,4
7,3,12
7,3,4
7,3,4
0,4,12
7,4,11
7,3,10
7,3,9
0,3,4
7,4,7
7,4,2
0,3,3
0,3,4
0,3,2
0,4,2
7,3,1
