source,destination,holding_time
0,4,65
0,3,84
7,3,73
7,4,51
7,4,2
7,3,3
7,4,2
7,3,3
7,4,2
0,4,44
7,3,3
0,3,4
0,4,2
7,4,5
0,4,67
7,4,2
7,3,2
7,4,41
7,3,24
0,4,4
0,4,2
0,4,27
7,4,64
0,4,24
0,4,69
0,4,4
7,3,2
7,3,26
7,4,15
0,4,2
0,3,2
0,3,62
7,4,55
7,4,9
7,4,2
0,4,49
0,4,2
0,3,63
7,3,2
7,4,2
0,4,14
0,3,7
0,3,11
0,3,9
7,4,2
0,4,55
0,3,9
0,3,53
7,3,3
0,4,2
7,4,36
7,3,12
0,3,2
0,3,12
7,3,46
0,3,3
0,3,44
7,4,3
0,4,23
0,4,2
7,4,15
0,4,39
0,3,17
0,4,14
7,3,6
7,4,2
7,3,10
0,3,33
7,4,32
0,3,5
7,3,30
0,4,5
0,4,3
0,3,27
0,3,26
7,4,4
7,4,13
7,4,23
0,3,4
7,3,3
0,4,20
0,3,4
0,4,3
0,3,17
0,4,4
7,4,2
0,4,2
7,4,4
7,3,3
0,4,3
7,3,5
7,3,2
0,4,8
0,4,7
0,3,2
0,3,5
7,3,3
0,4,3
7,4,2
7,4,1
