source,destination,holding_time
0,4,2
7,4,2
7,4,12
0,4,2
7,3,2
7,3,20
0,3,2
0,3,5
0,3,54
0,4,31
7,4,2
0,3,12
7,4,7
7,3,2
0,3,3
7,3,2
7,4,2
0,4,3
0,3,5
0,3,2
0,4,2
0,4,2
7,4,2
0,3,74
0,3,10
7,4,2
0,3,2
7,4,4
7,3,3
7,4,3
7,3,6
7,4,2
0,3,68
0,4,8
7,3,4
0,4,2
7,4,2
0,3,4
0,3,14
7,3,2
0,3,9
7,4,6
0,4,3
0,3,17
0,3,52
7,4,6
7,4,2
7,4,6
7,4,9
0,3,5
0,4,3
7,4,2
7,4,4
7,3,3
7,4,19
0,4,5
0,3,9
7,3,2
0,4,12
0,3,6
7,3,3
0,3,6
0,3,30
7,4,4
0,4,2
0,4,31
7,4,2
7,4,2
7,3,2
7,4,3
7,4,4
0,4,2
7,4,2
0,3,2
0,4,2
0,3,2
0,3,3
7,3,2
0,4,4
0,3,9
0,3,2
7,4,2
0,4,2
7,3,5
7,3,4
0,3,6
0,4,9
0,3,2
0,3,12
0,3,3
0,3,2
0,3,9
7,3,8
7,3,2
7,4,2
0,4,5
0,3,4
7,3,2
7,4,2
7,3,1
