source,destination,holding_time
7,3,2
7,4,2
0,4,3
7,3,3
7,4,2
0,4,95
0,4,4
0,3,8
0,4,3
0,4,5
0,4,12
7,3,2
7,4,38
0,3,8
0,3,3
0,4,26
7,3,2
0,3,3
7,3,15
0,3,2
0,4,4
0,4,16
7,3,5
0,4,3
0,4,5
7,3,3
7,3,2
0,3,7
0,3,2
0,3,3
7,4,2
7,3,4
7,3,5
7,3,9
7,3,9
0,3,6
0,4,2
0,3,2
0,4,4
0,3,4
7,3,2
0,4,2
7,3,2
0,3,2
0,3,2
7,4,2
0,4,7
7,3,2
7,4,6
0,3,9
7,4,50
0,3,2
7,4,11
7,3,11
7,3,2
7,4,2
0,4,2
7,3,2
7,4,42
7,4,2
7,3,7
7,4,36
0,4,17
0,3,8
0,3,9
0,4,35
0,3,10
7,4,12
7,3,2
0,4,2
0,4,2
7,3,8
0,4,8
7,4,27
7,3,13
0,3,22
7,3,24
0,3,4
7,3,2
0,4,6
7,4,2
7,3,7
0,4,18
7,3,3
7,4,2
0,3,2
7,3,14
0,3,3
0,4,2
7,3,2
0,3,2
7,4,9
7,3,5
7,3,7
0,4,2
0,3,5
0,3,3
0,3,2
0,3,2
0,3,1
