source,destination,holding_time
0,3,38
7,4,4
7,4,37
0,4,3
7,3,92
0,3,9
7,3,63
7,3,51
0,3,67
7,3,44
7,3,62
7,3,8
0,4,41
7,3,84
7,3,2
7,3,8
0,3,84
7,3,54
0,4,82
0,3,69
0,4,2
7,3,60
7,3,78
7,3,19
0,3,72
0,4,70
7,3,74
7,4,8
7,3,4
7,4,6
7,3,12
7,4,2
0,4,2
7,4,5
7,4,23
0,4,25
7,3,4
0,4,26
0,4,24
0,3,12
0,4,28
7,3,38
7,4,9
7,4,2
7,4,56
0,3,3
7,4,54
0,3,16
7,3,8
0,3,3
7,3,2
7,4,10
7,4,3
7,4,3
0,4,4
7,3,45
0,3,15
7,4,29
7,3,42
0,4,41
7,4,8
0,3,15
0,3,11
0,3,3
7,4,36
0,3,35
7,4,34
0,3,33
0,4,32
0,4,31
0,4,14
0,4,6
0,3,5
7,3,27
7,4,26
7,3,25
0,3,14
7,3,10
7,3,22
0,4,3
7,4,20
7,4,2
0,3,18
0,4,11
0,3,16
7,3,5
0,4,3
0,3,13
7,4,8
7,3,11
0,3,10
0,4,9
7,4,7
7,3,5
0,3,6
0,4,5
7,3,4
0,3,3
0,3,2
0,4,1
