source,destination,holding_time
7,4,26
0,4,74
0,3,6
0,3,94
0,3,90
7,3,47
0,3,34
7,4,37
7,4,3
7,4,3
0,3,60
0,3,10
7,4,38
7,3,10
0,3,55
7,3,2
0,3,13
7,4,2
7,3,79
0,4,81
0,3,35
0,3,53
0,4,2
7,4,2
7,4,2
0,4,12
7,3,74
0,4,3
7,3,65
7,4,2
7,3,70
0,4,2
7,3,68
0,3,10
0,3,5
7,3,4
7,3,24
0,4,16
7,4,9
7,4,43
0,4,19
0,3,3
0,4,52
0,3,4
7,3,11
0,3,25
0,4,14
7,3,25
7,4,52
0,3,7
7,4,22
0,3,16
0,4,36
0,3,47
7,4,46
7,4,45
7,3,41
7,3,43
0,3,3
0,4,41
7,4,11
7,3,39
7,4,3
0,3,12
0,3,36
0,3,35
7,4,10
7,3,23
0,4,32
0,4,31
7,4,2
7,3,29
7,4,28
0,4,27
0,4,13
7,4,25
0,3,2
0,3,23
0,4,3
7,3,13
0,4,14
0,4,2
0,3,18
7,3,17
0,4,16
7,4,15
7,3,14
0,4,13
7,4,12
0,4,11
7,4,10
7,3,9
7,4,8
7,3,2
7,4,6
7,4,4
0,4,4
7,4,3
7,3,2
7,4,1
