source,destination,holding_time
0,4,87
7,3,5
7,4,6
7,4,3
0,4,2
7,3,2
7,4,2
7,4,5
0,3,3
0,3,5
0,4,2
0,4,9
7,3,3
7,3,2
0,4,2
0,4,8
0,4,6
0,4,3
0,4,2
7,4,2
7,4,2
7,3,5
0,4,2
7,4,41
0,3,2
0,4,75
7,4,2
7,3,2
7,3,5
7,3,2
0,4,15
7,3,23
7,3,2
0,3,67
0,3,12
7,3,15
0,4,3
7,3,2
0,3,2
0,3,2
0,4,18
7,3,3
7,3,8
7,4,2
0,4,2
7,4,4
0,3,2
7,3,2
0,4,2
0,4,2
7,3,7
7,3,2
7,4,11
7,4,3
0,4,10
7,4,12
0,3,2
0,4,2
7,3,2
7,3,3
7,4,16
7,3,23
0,4,9
7,3,2
0,4,7
0,3,9
7,3,9
7,3,2
7,3,4
7,4,2
7,3,5
0,4,5
0,4,2
0,3,4
7,4,6
0,3,2
7,4,2
7,4,3
0,3,22
0,3,4
7,4,2
7,4,3
0,3,18
0,3,2
7,3,2
0,4,2
7,3,2
7,4,2
0,4,3
0,4,2
7,3,2
7,4,3
7,4,3
0,3,3
0,3,6
0,3,3
0,3,2
7,4,3
7,3,2
7,3,1
