source,destination,holding_time
0,3,2
0,4,2
0,3,2
7,3,20
0,3,4
7,4,10
7,3,4
7,4,8
0,3,2
0,3,9
0,4,61
7,3,81
7,3,8
0,3,2
7,4,8
7,3,2
7,4,2
7,4,3
0,3,7
7,3,4
0,3,3
0,3,3
0,4,15
0,4,2
7,4,2
0,4,18
7,4,2
7,4,2
0,4,2
7,3,3
0,3,2
0,3,2
0,4,2
0,4,3
0,3,2
0,4,2
0,4,4
7,4,3
0,3,5
0,4,2
0,4,2
7,3,11
7,4,3
7,3,2
0,4,2
7,4,2
7,3,2
7,3,7
0,3,32
0,4,3
7,4,5
0,3,2
0,3,2
7,4,4
7,3,43
0,4,3
7,3,2
0,4,3
7,3,6
7,3,2
0,3,9
7,3,3
0,4,5
0,4,2
7,4,2
7,4,6
0,3,3
0,3,2
0,4,3
0,3,2
0,3,3
7,3,10
7,3,9
0,4,27
7,4,2
7,3,3
0,4,2
0,4,3
7,3,22
0,4,2
7,4,20
7,3,2
7,4,2
0,3,7
0,4,3
7,4,3
0,4,3
0,3,3
0,3,11
0,4,3
0,3,2
7,4,3
0,4,2
0,4,2
7,4,2
7,3,4
7,4,2
0,4,3
0,3,2
7,3,1
