source,destination,holding_time
7,3,16
0,3,15
7,4,4
0,3,3
0,3,3
0,4,13
0,3,78
0,4,15
7,4,11
7,3,2
7,3,16
0,3,2
7,4,2
7,3,19
0,4,6
0,3,2
0,4,5
0,4,3
7,3,5
7,4,6
0,4,4
0,3,5
0,3,13
7,3,4
0,3,15
7,3,48
7,4,4
0,3,9
7,4,3
0,3,5
0,4,2
0,3,2
0,4,2
7,3,6
0,4,31
0,4,2
7,4,7
7,3,14
0,4,2
7,4,7
7,3,8
0,4,2
0,4,3
0,4,3
0,4,4
7,4,12
7,4,12
0,3,3
7,4,43
0,4,2
0,3,22
0,3,4
7,3,48
0,3,2
7,3,17
0,4,13
7,4,3
7,3,23
7,4,9
0,3,41
0,4,13
7,3,12
7,3,25
7,4,10
0,4,33
7,4,35
7,4,25
7,3,2
7,3,2
7,4,10
7,4,14
7,4,29
7,3,14
7,4,3
7,4,14
0,4,3
0,4,3
7,4,23
0,3,12
0,3,2
0,4,20
0,3,19
7,3,3
7,3,5
0,4,6
0,3,15
7,3,4
0,3,5
7,3,2
0,3,11
7,4,10
0,4,2
7,3,5
7,4,7
0,3,2
7,4,4
0,3,4
7,4,3
7,4,2
7,4,1
