source,destination,holding_time
7,3,3
0,3,36
7,4,80
7,4,74
0,3,17
7,3,33
7,4,6
0,3,68
0,4,9
0,3,88
0,3,2
0,3,89
7,3,51
0,4,3
0,4,77
0,4,85
7,3,84
0,4,3
0,4,11
0,3,81
0,3,80
0,4,3
0,4,78
7,4,77
0,4,3
0,4,3
7,3,31
7,4,2
7,3,21
7,4,71
0,3,11
7,4,29
0,3,17
7,3,65
0,3,7
7,4,16
7,3,2
7,3,2
7,3,6
0,4,9
7,4,4
7,4,2
7,3,6
0,3,3
7,3,2
7,4,3
7,3,4
0,3,51
0,4,8
0,4,2
0,3,50
0,3,3
7,3,48
0,4,47
0,4,36
7,4,45
7,3,44
0,3,23
7,4,13
7,4,29
7,4,7
7,4,7
7,3,38
0,4,37
0,3,15
7,3,11
0,4,10
0,3,4
7,4,19
0,3,31
0,3,4
7,3,6
7,4,2
7,3,9
0,4,4
0,4,5
0,4,24
7,4,23
7,4,4
7,4,7
7,3,8
0,3,4
0,4,18
7,4,2
7,4,16
0,3,2
0,3,14
0,4,2
7,4,12
7,3,9
0,4,10
7,3,2
7,4,8
0,4,3
0,3,6
0,4,5
7,3,4
0,3,3
7,4,2
7,3,1
