source,destination,holding_time
0,4,6
7,4,2
7,4,2
0,4,2
0,4,4
0,3,2
7,4,2
0,4,2
7,4,2
7,4,2
7,4,2
0,3,2
0,3,11
0,3,6
0,3,26
0,3,3
7,3,2
0,4,7
0,4,5
0,3,3
0,4,5
0,4,30
0,4,2
0,4,48
0,3,4
7,3,2
0,4,2
0,4,2
0,3,2
0,4,2
0,4,6
0,4,3
0,4,11
0,3,2
0,3,5
0,4,12
7,4,2
7,3,3
7,4,35
0,4,2
0,3,2
7,3,7
0,4,27
7,4,4
7,3,2
7,3,13
0,3,24
0,3,2
0,3,2
7,4,4
0,3,4
0,3,2
0,4,3
0,4,2
7,3,2
0,3,3
7,4,2
0,3,4
7,3,7
0,3,9
0,3,9
0,4,3
0,3,13
7,3,6
0,4,9
7,4,2
7,3,2
0,3,2
7,4,17
0,3,2
0,4,11
0,3,29
7,3,28
0,4,27
0,3,2
7,3,14
0,3,2
0,3,2
0,3,2
0,4,15
7,3,20
7,4,4
0,4,2
7,3,3
0,4,2
7,3,15
0,4,7
0,4,2
0,3,12
0,3,2
0,4,3
0,4,4
0,3,8
7,4,7
7,4,6
0,3,2
0,3,3
7,3,3
7,3,2
7,3,1
