source,destination,holding_time
0,3,74
7,4,16
7,4,35
7,4,4
0,4,36
0,4,35
0,3,7
7,4,7
0,4,71
7,3,16
7,4,5
7,4,89
7,4,13
0,4,87
7,4,7
0,4,11
7,3,5
7,3,13
0,3,19
0,4,71
0,3,80
0,3,79
7,4,67
7,3,19
0,4,25
7,4,51
0,3,74
0,3,5
0,4,2
7,4,71
7,3,34
7,4,3
7,3,42
0,3,27
7,4,66
0,4,65
7,3,13
0,4,29
0,4,30
7,4,2
0,3,60
7,3,6
7,3,34
0,3,2
0,3,4
7,3,3
7,4,3
7,3,53
7,4,28
7,3,4
0,4,9
0,4,2
7,3,5
7,3,34
7,4,10
7,3,45
0,3,6
7,3,43
0,4,12
0,3,41
0,4,40
7,3,7
7,3,2
7,3,2
7,3,2
0,4,35
7,3,25
7,3,33
0,4,32
7,3,31
7,4,6
0,3,13
7,3,28
0,4,12
7,3,26
7,4,6
7,4,3
7,3,9
7,4,22
0,4,14
0,3,20
0,3,19
7,4,3
0,4,17
0,4,4
0,4,15
0,4,11
0,3,13
7,3,12
7,3,3
0,3,10
0,3,7
0,3,2
0,4,5
7,3,6
7,4,5
7,4,4
7,4,3
0,4,2
0,4,1
