source,destination,holding_time
7,4,8
0,3,2
7,3,13
0,4,4
0,3,15
0,4,16
7,4,33
0,3,2
7,3,5
7,3,65
0,3,3
7,3,39
7,4,9
7,3,3
7,4,17
0,3,13
0,4,70
0,3,13
7,3,4
7,4,2
7,3,4
7,3,51
7,3,65
0,3,41
0,4,3
7,4,54
0,4,4
7,4,2
0,4,5
0,4,46
7,3,4
0,3,68
0,3,2
7,4,5
0,4,13
7,3,5
7,3,13
0,3,52
7,4,62
0,4,13
7,3,41
0,3,35
0,3,48
7,3,57
0,3,56
0,4,55
0,4,7
0,4,53
0,4,7
7,4,2
0,4,50
0,3,49
7,3,5
0,4,47
7,3,46
7,3,2
0,3,8
7,3,28
0,4,42
0,3,10
0,4,19
7,4,34
0,3,38
7,4,37
7,4,21
0,4,3
0,4,34
7,3,2
7,4,32
7,4,3
7,4,21
0,4,29
0,3,2
7,4,4
0,4,17
7,3,25
0,3,4
7,3,12
7,3,22
7,4,11
0,4,17
0,4,7
0,3,2
0,4,12
7,4,16
7,3,15
0,3,7
7,4,13
0,4,12
0,3,11
7,3,10
7,3,9
7,4,4
0,4,7
7,3,6
7,3,5
7,3,2
0,4,2
7,3,2
7,4,1
