source,destination,holding_time
7,3,4
0,4,5
7,4,85
7,4,33
0,4,27
7,3,8
7,4,12
0,4,46
7,3,2
0,4,19
7,4,32
7,3,47
7,4,2
7,4,3
0,4,2
0,4,10
7,4,3
0,4,20
7,3,7
7,3,3
7,3,77
7,4,32
0,3,5
0,3,19
7,4,2
7,3,11
7,3,9
0,4,10
0,4,5
0,4,18
0,4,19
0,4,9
0,3,9
0,3,7
0,3,2
0,3,63
0,3,43
0,3,3
0,3,10
7,4,3
7,4,39
0,3,2
7,3,2
0,3,10
7,4,2
0,3,4
7,4,2
0,3,2
0,4,49
7,3,7
7,3,12
0,4,7
7,3,2
0,4,7
7,3,3
0,3,32
7,3,6
0,3,32
7,4,2
0,3,41
7,3,40
7,4,39
0,4,27
0,3,7
7,4,36
7,3,5
7,3,2
0,3,3
0,4,7
0,4,31
0,4,12
7,3,19
0,3,28
7,4,2
0,4,5
7,3,4
7,4,24
0,3,3
7,4,16
7,3,2
0,3,4
7,3,19
7,3,18
7,4,17
7,3,2
7,4,2
7,4,14
0,3,3
0,3,2
7,3,4
7,3,4
7,4,2
0,3,8
0,4,6
0,4,5
0,4,2
7,3,2
0,3,2
7,3,2
0,4,1
