source,destination,holding_time
0,4,6
0,4,36
7,4,7
7,3,4
7,4,2
0,3,41
7,3,4
0,4,30
0,3,8
0,3,8
0,3,21
0,3,89
7,3,5
0,3,3
7,3,8
7,3,20
0,3,74
7,4,45
7,3,7
7,4,14
0,4,33
7,4,18
7,3,13
0,3,52
0,3,76
7,3,75
0,3,5
7,4,35
0,3,17
0,3,10
0,4,70
0,4,69
7,4,4
0,4,11
7,4,4
7,4,5
7,3,64
7,3,5
7,4,24
7,3,3
0,4,60
7,4,20
7,3,2
7,4,18
0,4,4
7,3,18
7,4,54
7,4,2
0,4,23
0,3,13
7,4,14
7,4,27
0,3,6
0,3,47
0,3,34
7,4,11
7,4,44
0,4,2
7,3,15
0,4,22
0,4,31
7,4,39
7,3,38
7,3,37
7,3,36
7,4,35
7,4,6
7,4,2
7,4,32
7,4,31
0,3,2
7,3,29
7,3,6
7,3,21
0,4,4
7,3,25
7,4,24
7,3,18
0,4,16
0,4,21
0,4,2
7,4,19
7,4,18
0,3,15
0,4,16
0,4,15
7,3,14
0,3,13
0,3,12
7,4,2
0,3,4
7,4,9
7,4,2
0,4,7
0,4,6
0,3,2
0,4,4
0,4,3
7,4,2
7,4,1
