source,destination,holding_time
7,3,83
0,3,8
7,3,3
7,3,2
7,4,5
0,4,3
7,4,59
0,4,8
0,4,8
7,4,2
7,3,2
0,4,6
7,4,2
0,3,2
0,3,86
7,3,2
7,4,2
0,3,2
7,3,2
7,4,2
7,3,2
7,3,2
0,3,2
0,4,3
7,3,2
0,3,9
7,4,2
0,4,2
0,3,2
0,3,2
0,4,17
7,3,2
7,4,5
0,3,3
7,3,8
7,3,6
7,4,20
0,3,3
7,4,4
7,4,2
7,3,2
7,3,2
7,4,4
7,4,2
7,3,6
0,4,2
7,3,5
0,3,4
0,3,2
0,3,3
7,4,2
0,4,2
0,3,35
7,3,2
0,4,21
0,4,2
7,3,16
7,3,2
7,4,12
7,3,2
7,3,3
7,4,4
0,3,2
0,3,4
0,3,2
0,3,35
7,4,3
7,4,5
7,4,2
0,3,3
7,4,2
7,4,2
0,3,8
0,3,7
7,4,3
7,4,3
0,3,2
7,3,2
7,3,12
7,3,2
7,3,5
0,3,3
7,3,3
7,3,17
0,4,6
0,3,4
7,4,14
7,3,2
7,4,11
7,4,9
7,3,2
0,3,2
7,3,3
7,4,2
7,4,2
7,3,5
7,4,4
7,3,2
0,3,2
7,4,1
