source,destination,holding_time
7,3,13
0,3,8
7,3,61
7,3,50
0,3,3
7,3,2
0,4,9
7,4,75
0,4,6
7,3,4
0,3,21
7,3,32
0,4,42
0,3,6
0,3,10
7,4,2
0,3,84
0,3,6
0,3,20
0,4,6
7,4,4
0,3,60
7,3,11
7,4,3
7,4,74
7,3,4
0,4,2
7,3,5
0,4,2
7,4,36
7,4,9
7,4,2
0,3,9
0,3,13
7,3,4
0,3,3
7,3,3
7,3,5
7,3,14
7,3,5
0,3,60
0,4,4
0,3,2
0,3,17
0,3,2
7,4,55
7,4,5
7,3,39
0,3,2
0,3,9
0,4,41
0,4,2
0,3,2
7,3,39
7,3,3
7,3,21
0,4,21
0,4,7
7,4,3
0,4,5
0,4,2
7,4,19
7,4,38
7,4,17
7,3,23
0,4,2
0,4,2
0,4,30
7,4,3
0,3,31
0,4,4
7,4,12
0,4,28
7,4,3
7,3,21
0,3,2
0,4,6
0,3,3
0,3,22
0,4,15
0,3,20
0,3,3
0,4,17
0,3,5
7,3,16
0,4,2
0,3,7
0,4,2
0,4,6
0,4,2
7,4,7
0,4,3
7,4,3
0,4,2
0,4,6
7,3,4
7,3,4
0,3,3
0,3,2
7,4,1
