source,destination,holding_time
7,4,2
0,4,71
7,4,10
7,4,40
0,4,15
7,4,4
0,3,52
0,4,81
0,3,28
0,4,2
7,3,38
7,4,70
0,4,25
0,4,53
0,3,22
0,4,19
7,4,33
7,4,10
7,3,2
7,4,3
7,4,61
0,3,42
0,4,17
0,3,5
0,4,6
7,3,58
7,4,6
0,4,64
7,4,72
7,3,13
7,4,2
0,4,69
7,3,8
0,4,25
0,4,66
7,4,41
0,3,3
0,4,10
7,3,24
7,4,2
0,4,19
0,4,23
7,4,12
7,3,15
7,3,18
7,3,55
7,4,54
7,4,26
0,3,52
0,4,15
7,4,39
0,3,49
7,3,4
0,4,43
0,3,37
7,4,37
7,4,18
0,3,7
0,3,42
0,3,41
0,3,2
0,4,39
7,4,9
7,3,7
7,3,2
0,4,5
0,4,34
7,3,23
0,3,2
0,3,22
7,4,6
7,4,3
7,3,2
0,4,22
0,4,8
7,4,11
0,4,24
7,3,23
7,4,22
7,4,21
0,3,20
7,4,12
0,3,14
0,4,16
7,3,4
7,4,15
0,4,2
0,3,2
0,4,12
0,3,11
7,3,6
0,3,9
7,4,8
0,4,7
0,3,2
0,4,5
0,3,4
0,4,3
7,3,2
7,4,1
