source,destination,holding_time
0,3,2
0,4,2
7,4,2
7,3,3
0,4,3
0,4,2
7,3,2
0,4,4
0,4,2
7,4,20
7,4,18
0,4,2
7,3,2
7,4,2
0,4,8
7,4,8
0,3,2
7,4,3
0,3,2
7,4,15
0,4,2
7,4,4
7,4,36
0,3,2
7,3,2
7,3,10
0,4,3
0,4,2
7,3,24
7,3,2
0,4,2
7,4,2
7,3,3
0,4,3
0,4,18
0,3,7
0,3,2
7,4,31
7,4,10
0,4,14
7,3,2
0,4,2
7,3,2
0,3,2
7,4,3
0,4,5
0,3,54
7,3,10
0,3,49
7,3,5
0,4,2
7,4,2
7,3,44
0,3,2
7,3,3
0,4,2
7,3,44
0,3,36
0,4,9
7,4,3
0,4,3
0,4,2
0,4,36
0,3,4
0,3,2
7,4,4
7,3,2
7,3,2
0,4,10
0,4,3
0,3,2
0,4,4
0,4,2
0,4,27
7,4,2
0,4,2
7,4,2
0,3,3
7,3,6
7,3,3
0,4,20
0,4,2
0,4,2
7,3,17
7,3,16
7,3,4
7,3,2
7,4,12
7,3,3
0,4,2
0,3,4
0,3,2
0,4,4
7,3,5
7,3,3
0,3,5
0,3,2
7,4,3
7,3,2
7,4,1
