source,destination,holding_time
7,3,2
7,4,10
0,4,71
0,4,13
0,4,23
7,4,5
7,4,3
0,4,3
7,3,50
7,4,13
0,3,60
0,4,2
7,4,7
7,3,55
7,3,5
7,3,85
0,3,37
0,3,18
7,4,3
7,3,41
7,4,18
7,4,60
7,4,78
0,3,31
0,3,7
0,3,31
0,4,6
7,3,44
0,3,12
0,4,71
7,3,5
0,3,9
0,4,35
0,3,67
0,3,66
0,3,5
7,3,45
7,3,7
7,4,8
0,4,52
0,3,47
0,3,7
0,3,58
7,3,2
7,3,23
0,4,55
7,4,54
7,3,53
0,4,2
0,3,4
7,3,3
0,4,49
0,4,4
0,4,18
7,3,13
7,3,4
7,4,15
7,4,2
0,3,2
7,3,41
7,4,6
7,4,39
0,4,38
7,3,36
7,3,28
0,4,3
7,4,5
0,3,7
0,4,30
0,4,27
7,4,15
7,4,29
7,4,2
7,4,2
0,3,26
0,4,25
0,3,6
7,3,2
7,4,21
7,4,3
7,3,20
0,3,19
7,3,18
0,3,17
0,3,16
7,4,2
7,3,2
7,4,13
7,3,12
7,4,3
0,3,10
7,3,9
0,4,8
7,4,6
0,3,2
7,4,5
7,3,4
7,3,3
0,3,2
0,3,1
