source,destination,holding_time
7,4,3
7,4,43
7,4,83
0,4,2
7,4,61
0,3,10
7,3,21
0,4,2
7,4,9
7,4,4
7,3,24
0,3,2
7,3,53
7,4,65
7,3,59
0,4,85
7,4,2
7,3,65
0,3,2
0,3,6
7,4,5
0,4,64
0,4,78
7,3,36
7,4,5
7,4,5
7,4,2
0,3,20
0,4,4
0,4,5
0,3,11
0,4,68
0,3,2
7,4,33
0,4,10
0,4,14
0,4,25
7,3,22
7,3,2
7,4,61
7,3,60
7,4,39
0,4,3
7,3,57
7,3,56
0,3,46
0,3,3
0,4,8
0,4,52
7,3,3
0,3,50
0,3,2
7,4,5
7,3,47
7,4,36
7,3,45
7,3,16
7,3,15
7,3,4
7,4,5
0,4,40
0,3,30
0,4,36
7,4,5
0,4,2
7,4,14
7,4,2
7,3,33
7,4,17
7,3,27
7,4,30
0,3,18
0,3,2
7,3,2
7,4,26
0,3,15
7,3,3
0,3,23
0,4,22
7,4,21
0,3,11
7,4,17
7,3,18
0,3,2
0,4,16
7,3,15
7,3,10
7,3,12
7,3,12
7,3,4
0,3,4
7,3,3
7,3,2
0,4,7
0,4,6
7,4,5
0,4,4
0,4,3
0,4,2
0,4,1
