source,destination,holding_time
0,4,2
7,4,30
0,4,13
0,3,3
7,4,95
0,4,2
7,4,36
0,4,57
7,4,73
7,4,45
0,3,4
7,4,8
0,3,88
7,3,9
7,4,3
0,4,22
7,4,15
0,4,13
0,4,4
7,4,14
0,3,4
0,3,10
7,4,4
0,3,39
7,4,65
7,4,12
0,3,3
0,3,73
7,4,8
0,4,9
0,4,24
0,4,19
7,4,10
7,4,22
7,4,8
7,4,6
7,4,2
7,4,63
0,4,28
7,4,3
7,3,2
7,3,41
0,4,6
0,3,2
0,3,4
7,3,55
0,4,6
0,4,4
7,4,2
0,4,3
0,3,2
7,4,8
7,4,5
0,3,35
0,3,2
0,4,2
0,3,44
7,3,28
0,4,5
0,4,41
0,3,2
7,4,2
0,3,5
7,3,37
7,4,36
7,4,4
0,3,4
7,3,6
0,4,32
7,4,22
0,3,6
7,3,7
7,3,28
0,3,2
7,3,12
0,3,25
7,4,2
7,4,23
7,3,14
7,3,21
0,4,20
7,4,19
7,3,5
7,3,3
7,4,2
0,3,15
7,3,3
7,3,6
0,3,5
7,4,2
0,3,10
7,3,5
7,3,4
0,4,7
0,3,2
7,4,3
7,4,4
0,4,3
7,4,2
0,4,1
