source,destination,holding_time
0,4,19
7,4,2
0,4,10
0,3,3
0,4,9
0,4,33
0,3,18
0,3,93
0,4,2
7,4,2
7,3,2
0,4,6
0,4,6
0,4,64
7,4,35
7,3,81
0,3,7
7,3,3
7,4,10
0,4,16
7,3,2
0,3,25
0,3,35
0,4,2
7,3,3
0,3,2
0,4,62
7,3,20
0,3,10
0,4,3
7,4,20
0,4,7
7,3,6
7,3,2
0,3,2
0,3,24
7,3,2
7,3,5
7,4,10
0,4,8
0,3,23
7,4,2
0,4,58
7,3,27
0,4,20
0,3,3
7,4,2
7,3,6
7,4,7
7,4,51
7,3,2
7,3,49
0,3,10
0,4,3
0,4,4
7,3,13
0,3,5
7,4,43
0,3,7
0,4,2
7,4,2
7,3,2
7,3,3
0,3,2
0,3,20
0,4,35
7,3,30
0,4,22
7,3,4
7,4,31
7,4,30
0,3,2
7,4,28
7,3,27
0,3,7
7,3,23
7,3,3
7,4,2
7,4,22
0,3,21
7,3,2
7,3,19
0,4,2
7,4,2
0,4,16
0,4,5
7,4,14
7,4,2
0,4,12
7,3,11
7,4,10
7,3,9
7,3,5
7,4,3
0,3,6
0,3,5
0,3,3
0,3,2
0,4,2
0,4,1
