source,destination,holding_time
0,3,6
0,4,10
0,4,9
7,4,17
0,3,25
0,4,47
7,4,5
7,4,69
7,3,53
7,3,5
7,3,7
7,4,10
7,3,33
0,3,13
7,4,18
0,4,7
7,4,10
7,4,35
7,3,8
7,4,2
7,3,9
7,3,4
7,4,2
0,3,77
7,4,3
0,3,4
0,3,2
7,3,67
0,4,10
7,3,2
0,3,5
7,3,34
0,4,68
7,4,17
7,4,66
7,4,8
0,4,3
0,3,5
7,4,3
0,4,5
0,4,3
7,4,59
7,3,26
7,3,2
0,4,13
0,4,12
7,3,15
7,3,15
0,4,41
7,3,8
7,4,11
0,3,36
7,3,5
7,4,5
7,4,2
7,4,6
7,3,6
7,4,43
0,4,6
7,3,10
7,3,36
0,4,39
7,3,2
0,4,3
7,3,2
7,3,5
7,3,34
7,4,9
0,3,30
7,4,14
0,3,15
0,4,29
7,4,11
0,3,6
0,3,26
7,4,25
7,4,7
0,3,23
0,3,4
0,4,5
0,4,20
7,3,13
0,3,18
7,4,2
0,4,2
0,4,15
7,4,14
7,4,13
7,3,3
7,3,2
0,4,8
0,3,2
0,3,7
0,4,5
0,3,6
7,4,5
7,3,4
7,3,3
7,3,2
7,3,1
