source,destination,holding_time
0,3,2
0,4,5
7,3,3
0,3,2
7,4,4
0,4,60
0,3,2
7,4,4
7,3,2
7,3,31
0,4,2
0,3,10
0,3,10
7,3,4
0,3,81
7,4,13
0,3,3
7,3,2
0,4,35
7,3,26
7,3,2
7,4,2
0,3,3
0,4,7
0,4,14
7,3,2
7,4,2
7,4,11
0,4,4
0,4,2
0,4,2
7,3,2
7,3,4
0,4,2
0,4,14
0,4,2
7,4,2
7,3,4
0,4,52
7,3,28
0,3,5
7,3,4
0,3,29
7,4,2
7,4,9
0,3,2
7,4,2
0,4,4
7,4,4
0,4,51
7,4,3
7,3,2
0,3,2
7,3,2
7,3,5
7,4,11
0,3,23
7,4,5
7,4,3
0,3,11
7,3,3
0,3,2
0,3,19
0,3,3
7,3,2
0,3,5
0,3,2
7,4,8
0,4,2
7,3,2
0,4,6
7,4,2
0,3,2
7,4,27
7,3,2
0,3,2
0,3,3
0,3,2
7,4,3
0,4,2
0,4,20
0,3,9
0,3,2
7,4,17
0,3,16
7,4,15
7,3,14
7,4,13
7,3,12
7,3,5
0,4,2
7,3,4
7,4,3
7,4,2
0,4,6
7,3,5
0,4,2
7,3,3
0,4,2
7,4,1
