source,destination,holding_time
0,3,19
0,3,7
7,3,2
0,3,56
7,4,65
0,4,2
0,4,41
7,3,2
7,4,4
7,3,52
7,3,14
7,3,4
7,4,4
0,4,47
7,3,4
7,4,7
0,4,2
0,4,22
7,3,10
7,3,5
0,4,28
0,3,5
0,3,36
7,3,8
0,3,4
0,4,8
7,3,13
0,3,2
7,4,6
7,4,13
7,4,66
0,4,41
0,3,2
0,3,4
7,3,2
7,4,48
7,4,9
7,4,9
0,3,5
0,3,12
7,4,2
0,4,59
0,3,2
7,3,18
0,3,2
0,4,24
7,4,2
7,4,53
7,3,11
7,4,6
0,4,8
0,4,2
0,3,48
0,3,25
7,4,2
7,4,45
7,4,4
0,4,23
0,4,2
0,4,41
0,3,2
7,4,5
0,3,2
7,3,37
0,3,36
7,4,5
7,4,2
0,4,3
0,4,3
0,3,9
0,4,8
0,4,15
7,3,28
7,4,2
7,3,26
7,4,25
7,4,11
7,3,5
7,4,16
7,4,12
7,4,4
0,4,19
7,4,18
7,4,6
7,4,3
7,4,8
7,4,4
0,4,4
0,4,3
0,4,11
0,4,10
7,3,9
0,4,8
0,3,2
0,3,2
0,3,5
0,3,4
7,4,3
0,3,2
7,4,1
