source,destination,holding_time
7,3,9
7,3,12
7,4,2
7,3,3
7,3,5
7,3,58
0,3,31
0,4,8
7,4,3
7,4,53
0,4,3
0,3,8
7,3,8
7,3,81
7,4,55
7,4,6
7,4,33
0,4,6
7,4,82
7,4,80
7,3,3
7,4,2
7,3,11
7,3,67
7,3,30
7,3,4
0,4,7
0,4,73
7,3,18
7,4,11
0,3,64
0,4,2
7,4,3
7,4,15
7,4,66
0,4,4
7,4,8
0,4,8
0,4,62
0,4,22
0,3,5
0,4,57
7,3,58
0,4,12
7,4,40
0,3,18
7,4,54
7,4,30
0,4,3
0,4,51
7,3,16
7,4,7
7,3,2
7,3,12
7,4,2
7,3,19
0,3,23
0,4,14
0,3,34
7,4,41
7,4,2
0,3,39
0,3,22
7,4,3
0,3,36
0,4,30
7,3,2
7,3,16
7,4,4
7,3,31
0,4,30
7,4,25
0,3,6
0,3,27
7,4,20
0,3,25
7,4,23
7,4,7
0,3,22
7,4,20
7,4,7
0,3,19
7,3,18
7,3,17
0,3,16
7,3,11
7,4,14
0,4,2
0,4,8
0,3,4
0,4,10
0,4,9
0,4,8
7,4,3
0,4,2
0,3,5
7,4,3
0,4,3
0,4,2
0,3,1
