source,destination,holding_time
0,4,4
0,3,5
7,3,2
7,4,12
0,4,2
0,3,5
0,4,2
0,3,2
7,3,2
0,3,6
0,4,2
0,3,2
0,3,2
0,4,2
7,3,2
0,3,2
7,4,2
0,4,2
0,3,2
7,3,3
0,3,2
7,3,4
0,3,26
7,4,3
7,4,38
7,3,2
7,4,11
0,3,3
0,4,2
7,4,3
7,3,3
7,3,5
0,4,2
0,3,6
0,4,17
0,4,2
0,4,25
0,3,63
7,4,9
7,4,3
0,4,2
7,3,2
7,3,2
7,3,2
0,3,2
7,3,8
0,4,3
7,4,2
7,4,9
0,3,5
7,4,23
0,4,8
0,4,2
7,4,19
7,3,2
0,4,2
7,4,2
0,3,4
0,4,42
0,4,2
7,3,13
0,4,15
0,4,2
7,3,3
0,3,2
0,4,3
0,4,2
0,4,2
0,3,2
0,3,2
7,3,8
7,3,2
0,3,3
7,3,2
7,3,12
0,4,21
7,4,19
0,4,5
7,4,22
7,3,2
0,4,2
7,3,2
7,4,3
7,3,2
7,3,7
7,4,12
0,4,2
7,4,2
7,4,4
0,4,3
7,4,2
7,3,2
0,3,8
0,4,3
7,3,2
0,4,4
0,3,4
0,4,3
0,3,2
0,4,1
