source,destination,holding_time
7,3,6
0,4,16
0,3,12
7,4,16
0,3,7
0,4,30
7,3,15
7,3,47
7,3,18
0,3,5
0,3,45
0,3,3
7,4,17
0,4,2
7,3,17
7,3,3
0,3,25
0,4,6
7,4,58
7,3,4
7,3,2
7,4,8
7,4,2
0,4,17
7,4,5
0,3,2
7,4,4
0,3,14
0,4,17
7,3,36
7,3,11
0,3,27
0,4,18
7,4,37
7,4,2
0,3,47
0,3,2
0,3,31
7,3,5
7,3,4
7,3,2
0,3,8
7,4,2
0,4,34
0,3,10
7,3,31
0,3,54
0,3,34
0,4,4
7,3,51
0,3,38
7,4,18
7,4,32
7,3,47
7,4,3
7,3,2
7,3,7
7,3,10
0,4,42
0,3,10
0,3,4
0,4,2
7,4,23
7,3,21
0,3,34
0,4,2
0,3,5
0,4,33
0,4,32
7,3,4
0,4,6
7,3,10
7,4,23
7,4,27
7,4,5
7,3,2
7,4,24
0,4,8
7,3,2
0,4,21
0,4,20
0,4,10
7,3,3
7,4,17
0,3,16
7,3,6
0,3,2
0,4,9
7,4,12
0,4,3
0,4,2
0,4,9
7,4,3
0,3,7
0,3,6
0,3,3
7,3,3
0,3,2
7,4,2
0,4,1
