source,destination,holding_time
7,3,19
7,4,68
0,3,10
7,4,84
0,4,2
7,3,2
7,3,18
0,3,3
0,4,2
7,3,3
7,3,34
7,3,16
0,3,2
7,4,6
7,3,25
7,4,9
7,4,17
0,3,22
0,3,2
0,4,5
0,4,2
0,4,22
0,3,4
0,3,48
0,3,4
7,4,7
7,4,11
0,4,2
0,4,9
0,3,5
7,3,29
0,3,4
0,4,5
0,3,2
7,3,2
7,4,4
0,3,3
7,3,4
0,4,2
7,3,61
0,4,12
0,4,39
7,3,2
0,4,21
7,3,21
7,4,16
7,4,2
7,3,3
0,3,10
0,3,7
0,3,22
7,4,46
0,3,7
0,3,2
7,4,7
0,4,5
7,4,44
0,3,40
0,4,3
7,3,24
7,3,5
0,4,39
7,4,33
0,4,13
7,3,36
0,3,14
0,4,34
7,4,33
0,4,20
7,4,2
7,3,27
7,4,4
7,3,3
7,4,27
0,3,4
0,3,19
0,4,2
7,4,23
7,3,2
0,3,6
0,3,3
7,4,5
0,4,3
0,3,17
0,4,9
7,3,15
7,4,14
7,4,13
7,3,5
7,4,11
7,3,10
7,3,2
0,3,8
0,3,7
7,4,6
7,3,5
0,4,4
7,3,3
0,3,2
7,3,1
