source,destination,holding_time
0,4,38
0,4,54
0,4,91
0,3,83
0,3,49
0,4,3
0,3,2
7,4,4
7,4,2
7,4,49
0,4,69
7,4,32
0,3,51
0,4,12
7,4,46
0,3,19
0,4,19
0,3,9
0,4,41
0,4,21
7,4,12
7,4,33
7,4,2
0,4,35
0,3,76
7,4,75
0,3,7
0,3,10
7,4,3
7,3,71
0,3,35
0,3,9
7,4,57
7,3,25
0,3,28
0,3,2
7,3,11
7,4,5
7,3,14
0,3,7
0,4,60
7,3,2
7,3,2
7,3,57
0,3,56
0,3,4
7,3,2
7,4,40
7,4,3
7,3,36
0,3,10
7,4,2
0,3,26
0,3,6
0,3,8
0,3,4
7,3,37
7,4,43
7,4,31
0,3,7
0,4,40
0,3,39
0,4,10
0,4,37
7,4,36
0,3,35
7,4,3
0,3,4
0,3,30
7,3,19
7,4,30
7,3,29
7,3,25
7,3,27
0,4,10
7,4,25
0,3,17
0,4,23
7,3,5
7,4,21
0,4,9
0,4,2
0,4,10
0,3,2
0,3,16
7,3,15
0,3,14
7,4,11
7,3,12
0,4,11
0,3,10
0,3,9
7,4,8
0,3,7
0,4,6
0,3,5
0,4,4
7,4,2
7,3,2
0,4,1
