source,destination,holding_time
0,4,2
0,4,2
0,3,3
0,3,2
7,4,2
0,3,3
7,3,3
7,3,2
0,3,2
7,3,10
7,3,3
7,4,2
0,3,2
7,3,2
7,3,2
7,4,2
0,3,2
7,3,7
7,4,2
0,3,5
7,3,3
7,3,14
0,4,2
7,4,10
0,3,3
7,3,4
7,3,2
0,4,7
0,4,3
0,3,4
7,3,36
0,4,4
0,4,27
7,4,3
0,3,3
0,4,3
7,3,12
0,4,2
7,3,17
0,3,2
7,3,42
7,4,2
7,4,31
0,4,7
0,3,2
7,4,13
0,4,3
7,3,6
0,4,2
0,3,3
7,3,6
0,4,6
7,4,2
7,3,3
7,3,3
7,3,5
0,3,4
0,3,15
0,3,2
0,3,2
0,4,2
7,4,2
0,4,2
7,4,10
7,3,2
0,4,35
7,4,7
7,3,16
7,3,2
7,4,3
0,3,2
7,4,2
0,4,2
7,3,11
7,4,3
7,4,6
7,4,21
0,3,21
0,3,7
0,3,6
0,3,4
0,4,9
0,4,2
7,4,4
0,3,3
0,3,3
7,3,3
0,3,2
7,3,6
7,4,4
0,3,10
0,3,3
0,3,2
0,3,2
0,4,4
0,3,3
0,3,4
0,4,2
0,3,2
0,4,1
