source,destination,holding_time
7,4,4
7,3,2
7,4,3
0,4,10
0,3,18
7,4,2
7,3,94
0,4,2
7,4,3
7,3,2
0,4,8
0,4,4
0,4,2
7,4,3
7,3,2
0,4,3
7,4,3
7,4,2
7,4,2
0,3,2
0,4,61
0,4,5
0,3,2
7,4,8
7,4,16
0,3,6
7,3,2
7,3,3
0,3,2
0,3,5
7,4,2
0,3,3
7,4,4
7,4,2
0,3,7
0,4,5
0,4,12
7,3,3
0,3,2
0,4,20
0,4,2
0,4,2
0,4,40
0,3,6
0,4,2
7,4,2
0,3,4
7,3,3
7,3,9
0,3,2
0,3,2
0,3,3
7,3,5
7,4,20
0,3,5
0,4,3
7,3,44
0,3,7
7,3,2
7,3,2
7,4,9
7,3,3
7,3,3
0,4,6
0,4,2
7,3,26
7,3,6
7,3,10
0,4,4
0,3,18
0,4,3
0,3,2
7,3,8
0,3,6
7,4,3
0,3,5
0,3,6
7,4,4
0,3,6
7,3,5
7,3,2
7,4,3
0,4,6
0,3,2
0,4,2
0,3,2
7,4,2
0,4,3
7,3,2
0,4,11
0,4,4
0,3,2
0,3,2
0,4,2
0,4,6
7,4,2
7,4,4
0,3,2
7,3,2
7,4,1
