source,destination,holding_time
0,4,98
0,4,2
0,3,2
7,4,44
7,4,20
0,4,2
7,4,3
7,4,28
0,4,16
0,4,30
7,4,38
7,3,39
7,4,12
7,3,24
0,4,31
0,3,2
7,4,68
0,3,5
0,4,2
0,3,52
7,3,7
0,4,13
7,3,4
0,4,6
0,4,2
0,4,65
7,4,2
7,3,6
7,4,2
0,4,10
0,4,13
7,4,2
7,4,8
7,3,4
7,4,4
0,3,4
7,4,39
7,4,10
0,3,19
7,4,4
7,4,2
7,4,10
0,3,5
7,3,3
7,4,40
0,3,2
7,4,5
0,4,2
7,3,52
0,4,4
7,3,2
7,3,37
7,4,10
7,4,2
0,3,2
7,4,4
7,4,8
7,4,20
0,4,18
0,4,10
0,4,13
7,4,39
7,3,2
7,4,19
7,4,6
7,3,2
7,4,10
0,4,2
7,4,31
7,3,6
0,4,13
7,3,2
7,4,12
0,3,27
0,3,2
7,3,9
0,4,2
0,4,3
7,3,7
0,4,11
0,4,20
7,4,19
7,4,4
7,3,3
7,3,16
7,3,2
7,4,2
0,4,5
7,3,12
7,4,3
7,3,2
0,3,5
0,3,4
7,4,7
0,4,5
0,3,4
7,4,2
7,4,3
0,4,2
7,4,1
