source,destination,holding_time
7,3,31
7,4,17
0,3,3
7,3,7
0,3,4
7,3,9
7,3,3
7,3,54
0,3,2
0,4,7
0,3,90
0,4,7
7,4,2
0,4,2
0,3,11
0,3,2
0,3,26
7,3,4
7,4,82
7,4,30
7,3,7
7,3,3
0,3,51
0,4,10
7,3,3
7,4,57
0,3,26
7,4,8
0,4,4
0,4,34
0,4,49
0,3,6
7,4,19
7,3,2
7,4,15
0,3,45
7,4,20
7,4,6
0,4,56
0,3,38
7,3,2
7,4,5
0,4,47
0,3,6
0,3,13
7,3,3
7,3,54
7,3,47
0,4,14
0,3,2
0,4,6
0,3,11
7,4,7
7,3,8
7,4,46
7,4,16
0,3,12
7,3,6
7,4,23
0,3,2
7,3,36
0,3,20
7,3,8
0,3,37
0,3,23
7,4,27
0,3,5
0,4,3
0,3,2
0,3,26
0,3,29
0,3,29
0,3,6
0,4,15
7,4,13
7,3,2
7,3,8
0,4,23
7,4,22
7,3,3
7,4,20
7,3,19
7,3,18
0,3,7
0,4,7
0,3,2
7,4,14
7,3,4
0,3,12
0,4,3
0,4,10
7,3,4
0,3,8
7,3,5
0,4,6
0,4,5
7,4,4
7,4,3
0,3,2
0,4,1
