source,destination,holding_time
7,3,17
0,3,2
7,3,8
7,3,2
0,3,70
7,3,59
0,4,10
0,3,4
7,4,4
0,4,50
0,4,2
7,3,2
7,3,30
7,4,13
0,4,2
0,4,8
0,3,2
7,4,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,4,17
7,4,2
0,4,3
0,4,4
7,3,2
7,4,12
7,3,8
0,3,2
7,3,9
0,3,3
7,4,2
7,3,66
7,4,4
7,3,2
7,3,3
7,3,3
7,3,2
0,4,2
0,3,4
7,3,2
0,3,25
0,4,19
0,4,3
0,3,29
7,3,29
7,4,2
7,4,3
7,4,5
0,3,6
7,4,3
7,4,6
7,3,2
0,4,2
0,4,3
7,3,3
0,4,35
7,4,7
7,3,20
7,3,4
7,4,3
7,3,7
7,3,26
0,3,2
0,3,2
0,3,2
7,3,2
0,4,5
0,4,14
0,3,4
7,4,28
0,3,2
0,4,2
0,4,4
7,3,2
0,3,3
7,4,3
0,4,16
7,4,6
7,3,4
7,4,18
0,4,17
7,4,13
0,3,2
7,4,14
0,4,2
0,4,11
7,3,3
7,4,2
7,3,2
7,4,2
0,4,3
7,4,2
0,3,2
0,4,2
7,3,2
0,3,2
7,3,1
