source,destination,holding_time
0,3,3
0,3,3
0,3,5
0,3,8
0,4,12
7,3,51
0,4,2
0,3,2
0,3,5
0,3,39
0,4,2
0,4,2
0,3,11
7,3,2
7,4,16
7,4,9
0,3,4
7,3,22
7,3,4
0,4,9
0,4,4
0,3,2
0,3,10
7,3,9
0,4,26
0,3,2
7,4,16
0,4,2
0,3,2
0,3,4
0,4,2
7,3,2
0,4,2
7,3,11
0,4,17
0,3,5
7,4,2
7,4,11
0,4,2
0,3,4
7,3,2
7,4,2
7,3,2
7,3,2
0,4,4
0,4,5
0,3,2
0,4,3
0,4,5
0,4,2
7,4,2
0,3,28
0,3,48
0,4,2
0,3,4
7,4,45
0,4,4
7,4,5
7,4,5
7,3,10
7,4,4
7,4,2
7,3,2
7,4,3
7,4,2
7,4,14
7,4,12
0,4,2
0,3,13
0,4,3
0,3,3
0,3,7
0,4,5
7,4,2
0,3,3
0,3,4
7,4,10
7,3,23
0,4,2
7,3,2
0,3,3
0,3,2
7,4,18
7,4,17
0,4,2
7,4,3
0,4,2
0,4,4
0,4,3
7,4,2
7,4,2
7,3,2
0,4,5
7,4,5
0,3,6
0,3,5
7,3,2
0,3,2
7,3,2
7,3,1
