source,destination,holding_time
7,4,46
7,3,2
7,4,9
7,3,6
7,4,2
7,4,2
0,4,4
0,3,2
7,3,3
0,3,2
0,3,5
7,3,3
7,4,11
0,3,3
0,4,5
0,3,2
0,3,3
7,3,33
0,4,48
7,4,3
7,3,3
7,3,4
0,4,6
7,4,2
7,4,47
7,4,2
0,4,2
0,4,27
7,3,2
7,4,39
7,4,3
7,4,4
0,3,4
7,4,2
0,4,36
0,3,2
0,3,4
7,4,2
0,4,5
0,4,2
0,4,3
7,3,6
0,3,2
0,3,2
0,4,2
0,3,2
7,3,2
0,4,2
0,3,2
0,3,51
0,3,7
7,4,2
0,4,2
0,3,3
0,3,2
7,4,6
7,3,4
0,4,2
7,4,40
7,3,2
0,4,2
7,3,2
0,4,4
0,3,2
7,3,4
7,3,35
0,4,2
0,3,2
0,3,5
7,4,3
0,4,4
7,3,3
7,4,2
7,3,2
7,3,3
0,4,2
0,3,10
7,3,3
7,3,22
7,3,9
7,3,3
7,3,2
7,3,2
0,4,2
0,3,2
0,3,11
0,3,14
7,3,13
0,3,2
7,3,4
7,3,2
0,3,9
0,4,2
0,4,7
7,3,2
7,3,3
7,3,4
7,3,3
0,4,2
7,4,1
