source,destination,holding_time
7,4,15
7,3,2
7,3,2
0,3,6
7,4,12
7,4,65
0,4,44
0,3,49
7,4,69
0,3,3
7,4,2
7,3,16
0,4,9
7,4,7
7,4,2
0,4,85
0,3,16
7,4,78
0,3,11
0,3,81
0,4,10
0,3,2
0,3,2
7,3,29
7,3,6
7,3,21
7,3,42
7,3,73
7,3,3
7,4,3
0,4,34
0,4,69
0,3,68
0,3,67
0,3,32
7,3,65
0,3,5
0,3,17
0,4,4
7,3,3
0,4,60
7,3,25
7,4,58
0,4,17
0,3,56
7,4,21
7,3,14
0,4,53
0,3,21
0,3,6
0,4,32
0,4,6
0,3,3
0,4,19
0,4,4
7,3,45
7,4,4
7,4,43
0,4,42
7,3,21
7,4,20
0,3,2
7,4,4
0,4,28
0,3,2
0,4,23
0,4,24
7,3,33
7,4,20
0,3,11
0,4,30
7,4,4
0,3,28
7,3,7
0,4,8
0,4,6
0,3,24
0,4,23
0,3,22
7,4,21
7,3,2
7,4,2
0,3,17
0,3,2
7,3,13
7,3,3
0,4,14
7,4,13
0,3,4
7,3,11
0,3,2
7,3,9
7,4,2
7,3,4
0,4,5
0,4,5
7,3,4
7,3,3
0,3,2
7,4,1
