source,destination,holding_time
7,4,3
7,3,79
0,4,3
0,3,7
7,4,19
7,4,8
7,4,8
0,3,49
7,4,92
7,4,8
0,3,63
7,3,55
0,3,9
7,4,83
7,4,20
7,4,24
7,4,63
7,4,8
7,4,29
7,4,19
0,4,3
7,3,25
0,3,14
7,3,14
0,3,5
0,3,68
0,3,74
7,3,8
0,4,72
0,3,2
7,3,3
7,3,6
7,4,64
0,4,27
7,3,66
7,3,65
7,4,2
7,4,63
0,4,62
7,3,42
7,4,2
7,3,4
0,3,45
7,3,15
7,3,5
7,3,3
0,4,9
0,4,5
0,4,45
7,4,22
7,4,2
7,4,3
0,3,48
7,4,2
7,4,12
7,3,10
7,3,44
0,4,28
7,3,4
7,3,41
0,3,40
7,3,3
7,3,2
0,3,7
0,3,36
0,4,18
7,4,6
7,4,33
7,3,32
0,4,31
7,4,30
0,3,5
0,3,20
7,3,5
0,3,26
7,3,22
0,4,2
0,4,23
0,3,10
0,3,21
7,4,13
0,4,10
7,4,18
7,4,17
7,4,3
0,4,15
0,3,4
0,4,13
0,4,9
0,3,11
0,4,10
0,4,9
7,4,4
0,4,7
7,4,6
7,4,5
0,3,4
7,4,3
0,4,2
0,3,1
