source,destination,holding_time
7,3,10
0,3,6
7,3,67
7,3,3
7,3,4
0,3,52
7,4,2
7,3,25
0,3,43
7,3,54
0,4,9
0,3,64
7,4,3
0,3,27
0,3,10
7,3,85
0,4,84
0,3,83
7,4,3
0,3,50
7,4,4
0,4,19
7,4,34
0,4,8
0,4,36
7,3,3
7,4,74
0,3,38
0,4,22
7,4,13
0,3,65
7,3,4
0,4,52
7,3,7
7,3,66
0,4,65
0,3,8
7,3,63
0,3,41
0,4,42
0,3,4
7,3,38
7,3,2
7,3,4
7,3,9
7,3,55
0,4,3
0,4,52
7,4,52
7,4,51
7,3,50
0,4,47
0,3,48
0,4,5
0,3,18
7,4,45
0,4,7
0,4,43
7,3,32
7,4,4
0,4,3
0,3,39
0,4,4
0,4,7
0,4,2
0,3,12
7,3,5
0,3,17
7,4,32
7,4,2
0,3,8
7,4,6
7,3,28
0,4,27
7,4,6
0,3,25
0,3,24
0,3,4
0,4,2
7,3,4
7,4,12
0,4,4
7,4,8
7,3,15
0,4,6
7,3,3
7,3,14
7,4,13
0,4,4
0,3,4
0,4,6
7,3,9
0,4,8
0,4,7
0,3,4
0,3,5
7,3,4
7,4,3
0,3,2
0,3,1
