source,destination,holding_time
7,3,3
0,4,2
7,4,4
0,4,3
0,3,2
0,4,2
7,3,8
0,3,6
0,4,5
7,3,39
7,3,9
0,4,3
7,3,5
0,3,2
0,3,8
7,3,2
0,3,20
7,3,3
7,4,2
7,4,3
0,4,3
0,4,2
7,4,11
7,3,2
0,4,2
7,3,4
0,3,4
7,4,18
7,3,3
7,4,6
7,4,13
0,4,2
7,4,68
0,4,15
0,3,4
7,3,2
0,4,13
7,3,36
7,4,4
7,3,3
0,4,3
7,3,7
0,3,5
7,3,2
0,4,4
7,3,2
7,4,6
7,3,28
7,4,2
7,4,4
0,3,50
0,4,2
7,3,21
0,3,13
0,4,18
0,4,5
0,4,2
0,3,43
0,3,26
0,4,41
7,3,5
0,3,14
7,4,2
7,4,5
7,4,3
0,3,2
0,4,2
0,4,7
0,4,9
7,4,2
0,4,2
0,3,2
0,3,27
0,3,2
0,4,26
7,4,4
7,3,2
0,3,2
7,4,22
0,3,4
0,3,2
7,4,3
0,3,4
7,4,2
7,3,16
0,3,6
0,3,14
7,4,6
0,3,3
7,4,3
0,3,4
0,3,2
0,3,8
0,3,7
0,4,2
7,4,2
0,3,3
7,4,2
0,3,2
7,3,1
