source,destination,holding_time
0,3,6
0,4,74
7,3,60
7,3,80
7,4,2
7,4,3
0,3,11
7,3,17
0,3,3
0,4,2
0,3,13
7,4,50
7,4,12
0,3,2
0,3,12
0,4,2
0,4,3
0,3,2
7,4,10
0,3,3
7,3,6
0,3,3
0,3,72
7,4,77
7,3,2
0,3,2
0,3,3
0,3,6
7,3,72
0,4,10
0,3,39
7,3,3
0,3,3
0,4,18
0,3,2
0,3,11
7,4,5
7,4,2
7,3,24
0,4,2
0,4,22
7,4,10
0,4,12
0,4,2
0,3,2
7,4,2
7,4,3
7,3,2
0,4,2
7,4,6
7,3,2
0,3,2
0,4,3
7,3,24
0,4,6
0,3,15
0,3,3
0,3,2
7,3,3
7,3,23
0,3,7
0,4,2
0,4,4
7,3,5
0,4,2
7,3,2
0,3,28
0,3,2
7,3,21
7,3,12
0,3,30
7,4,28
0,3,12
0,4,4
7,4,14
7,4,25
7,3,2
7,4,2
7,4,11
7,3,21
7,3,2
0,4,2
0,3,9
0,3,17
7,3,3
7,3,3
0,3,14
0,3,13
0,4,2
7,4,2
7,3,4
7,3,9
0,3,2
0,4,7
7,4,6
0,3,5
0,4,4
0,3,3
7,3,2
0,3,1
