source,destination,holding_time
7,3,13
0,3,3
7,4,24
0,4,6
7,4,43
7,4,12
0,4,10
0,4,17
7,3,38
7,4,2
7,3,9
0,3,2
0,4,24
7,4,2
0,4,3
7,3,51
7,3,2
0,4,2
0,3,3
0,4,6
7,3,17
0,3,31
7,3,11
7,4,2
0,4,43
7,3,2
0,4,7
7,3,2
7,4,72
7,3,35
0,4,12
0,3,13
0,3,4
7,4,47
7,4,2
7,3,60
0,3,21
7,4,3
0,4,6
7,4,19
0,3,4
7,3,59
7,4,41
7,4,13
7,3,16
7,3,5
0,3,2
0,4,11
0,3,3
0,4,42
7,4,3
7,3,30
0,3,8
7,4,3
7,4,7
7,4,2
7,4,3
7,3,7
0,4,8
0,4,41
0,4,40
0,4,39
7,3,38
0,3,4
7,3,10
7,4,12
7,4,2
7,3,6
7,4,32
7,3,11
7,4,3
0,4,29
7,3,6
0,3,6
0,4,17
7,3,12
0,4,2
7,3,4
0,3,22
7,3,2
0,4,5
7,3,19
0,3,18
7,3,17
7,3,2
0,4,2
0,3,3
0,3,11
0,3,12
7,4,6
7,3,10
0,3,9
0,3,8
7,4,7
7,4,6
0,3,2
0,4,2
7,3,3
7,3,2
0,3,1
