source,destination,holding_time
0,3,4
0,3,22
7,4,2
7,4,65
0,4,28
0,4,57
7,3,6
7,3,57
0,4,5
0,4,3
0,4,8
7,3,41
7,4,3
0,4,6
7,3,72
7,4,15
7,4,10
7,3,83
0,4,2
7,3,6
7,3,2
7,3,43
0,4,45
0,4,5
0,3,6
7,3,8
0,4,9
0,4,73
0,3,3
0,3,8
0,4,20
7,3,69
0,4,2
0,3,67
7,3,5
0,3,11
0,4,17
7,4,5
7,4,16
0,3,2
7,4,10
0,3,59
7,3,58
0,4,2
0,4,56
7,3,8
0,3,54
0,4,53
0,3,30
0,3,11
0,3,2
7,4,11
0,3,6
7,4,4
0,4,27
7,3,7
7,4,4
7,3,27
0,3,2
7,4,7
7,3,3
0,3,34
7,3,3
0,4,37
7,3,19
7,4,35
7,4,2
7,3,17
7,4,9
0,4,31
0,3,4
7,3,2
0,3,28
7,4,11
7,4,3
7,4,25
7,3,4
0,4,6
0,4,2
0,3,5
0,3,20
7,3,10
0,4,6
7,4,5
0,4,16
0,4,2
0,4,14
0,4,13
7,4,12
0,4,11
7,3,8
0,3,2
7,4,2
0,3,7
7,3,6
7,4,5
7,3,4
0,3,2
0,4,2
7,3,1
