source,destination,holding_time
0,4,13
0,3,15
7,3,6
0,4,25
7,3,52
0,3,84
0,4,30
0,4,7
7,4,70
0,3,2
7,3,5
0,3,57
7,4,34
0,4,4
7,3,86
7,3,4
7,3,30
7,3,11
0,4,2
0,3,6
0,3,28
0,3,21
7,4,30
0,4,36
0,4,4
7,4,3
0,3,13
0,4,2
0,4,4
7,4,23
0,4,8
7,4,6
0,4,2
0,3,19
0,4,3
7,3,4
0,3,64
0,4,3
0,3,5
0,3,3
7,4,2
7,3,8
0,4,9
0,3,57
0,4,22
0,3,55
0,3,3
7,4,2
7,3,23
7,3,51
7,3,50
7,3,18
0,3,21
7,3,3
0,3,9
0,4,2
7,3,2
7,4,43
0,4,6
7,4,40
7,4,3
0,3,6
0,3,38
0,3,12
0,4,2
7,3,35
7,3,3
0,4,2
7,4,2
7,4,31
7,3,30
0,3,8
7,3,2
0,4,2
0,3,3
0,4,13
0,4,8
7,3,6
0,4,6
0,4,21
7,4,8
0,3,7
7,4,18
0,3,17
0,4,16
7,3,11
0,3,14
0,3,13
7,3,12
7,3,2
0,4,10
7,3,2
7,3,8
0,3,7
7,3,2
0,3,2
7,3,2
0,4,3
7,3,2
7,3,1
