source,destination,holding_time
7,4,99
0,4,38
7,4,12
7,3,19
7,3,6
0,3,4
7,4,5
0,3,59
0,3,2
7,3,2
0,4,33
7,4,9
7,4,3
7,3,3
0,3,2
0,3,6
0,3,2
0,4,34
7,4,24
7,3,2
7,3,18
0,4,15
7,3,7
7,3,51
0,3,53
7,4,8
7,4,61
7,3,2
7,3,66
0,4,44
7,3,46
7,4,9
7,4,18
7,3,17
0,3,15
0,3,64
7,3,24
7,3,63
7,4,60
0,4,15
0,3,60
0,4,8
0,3,58
7,4,57
0,3,22
0,4,55
7,3,54
0,3,9
7,4,9
0,3,6
7,4,48
0,4,3
7,3,14
7,4,42
0,3,2
7,4,45
0,4,8
0,4,8
7,4,42
0,3,34
7,3,10
0,3,5
0,3,2
0,3,37
7,3,36
0,3,35
0,3,3
0,3,4
0,3,32
0,3,8
7,4,22
7,4,29
7,3,7
0,3,5
7,4,26
0,4,23
0,4,24
0,3,14
7,4,11
7,3,21
0,3,20
0,4,2
0,3,14
0,4,17
0,4,5
0,4,15
0,4,14
7,3,13
0,3,11
7,4,11
7,3,4
0,4,9
0,4,2
7,4,7
0,4,2
7,3,2
0,3,2
0,3,3
0,4,2
7,4,1
