source,destination,holding_time
0,3,3
7,4,27
0,3,2
7,4,19
7,4,6
7,4,2
7,4,76
0,4,5
0,3,6
7,3,4
0,3,4
7,3,5
7,3,44
0,4,2
0,4,4
0,3,2
7,4,6
7,4,16
0,4,82
0,4,5
7,3,2
7,4,2
0,4,51
7,4,3
0,4,4
0,3,2
7,3,74
7,3,4
7,3,3
7,3,9
0,3,5
7,3,43
7,4,2
0,4,5
0,4,20
7,3,7
7,3,3
0,3,4
7,3,5
0,4,15
0,4,34
7,3,3
0,3,58
0,4,20
0,3,29
0,3,2
7,4,9
0,3,37
0,3,2
7,3,27
0,4,9
0,3,2
0,3,2
7,3,16
0,4,4
7,4,8
7,3,3
7,4,43
7,4,6
0,3,3
7,4,8
7,3,2
7,3,38
7,3,36
7,4,2
0,3,20
0,3,7
0,3,2
0,4,26
0,4,31
0,4,18
7,4,2
7,4,12
0,3,12
0,3,7
0,3,6
7,4,24
7,4,7
0,3,2
0,4,3
7,3,2
7,4,19
0,4,10
0,4,3
0,4,2
7,3,9
7,3,5
0,3,13
0,4,12
0,4,11
7,3,10
7,4,9
7,3,2
0,3,7
0,3,6
0,3,4
0,3,4
0,4,3
7,4,2
0,4,1
