source,destination,holding_time
7,4,9
7,3,2
7,4,24
7,3,11
0,3,17
7,3,15
0,4,4
7,4,35
0,4,53
0,3,22
7,3,5
0,4,59
7,4,9
7,4,16
0,4,2
0,4,2
0,4,17
0,4,25
0,3,3
7,4,67
0,4,66
7,4,7
0,3,17
7,3,43
7,4,3
7,3,12
0,3,74
7,4,24
7,3,15
0,3,2
7,3,11
7,4,15
7,4,4
0,4,3
0,4,2
7,4,48
7,3,3
7,4,63
0,3,23
0,3,7
0,4,60
7,4,8
7,3,2
7,4,17
7,3,18
7,3,49
0,4,23
0,3,3
0,3,2
7,3,2
7,3,2
7,4,8
7,3,4
0,3,36
7,3,46
0,4,10
0,3,3
7,4,17
0,4,42
0,4,41
0,3,40
0,3,31
0,3,2
0,4,2
0,3,3
7,3,14
7,3,9
7,3,33
7,3,5
7,3,12
7,4,30
7,3,29
7,3,28
7,4,8
0,3,5
7,3,2
7,4,24
0,4,7
7,4,22
7,4,2
7,4,2
0,4,19
0,3,3
0,4,17
0,4,2
0,3,15
7,3,14
7,3,2
0,3,12
0,3,2
7,4,10
0,3,9
0,3,2
0,3,7
7,3,3
0,3,5
0,3,4
7,4,2
7,3,2
0,4,1
